timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
54.000118,0.027377,2.069164,0.064248,-0.002895,0.990871,0.992956,0
54.037492,0.037374,2.069994,0.064976,-0.050899,1.011098,1.014461,0
54.095324,0.057832,2.064673,0.002424,-0.069956,0.942132,0.944729,0
54.14075,0.045427,2.054677,0.042913,-0.038837,0.962602,0.964341,0
54.188712,0.047962,2.053755,0.115404,-0.012544,1.018897,1.025488,0
54.219963,0.031251,2.066317,0.139649,-0.116271,0.838561,0.858024,0
54.273781,0.053818,2.073335,0.035155,0.038847,0.991602,0.992986,0
54.304941,0.03116,2.084862,0.120253,-0.030394,0.991846,0.999572,0
54.347682,0.042741,2.106263,0.091645,-0.125196,1.012317,1.024138,0
54.384682,0.037,2.129188,0.099888,0.010197,0.941888,0.947225,0
54.418478,0.033796,2.136124,0.05552,-0.020263,0.993552,0.995308,0
54.453182,0.034704,2.132442,0.051641,-0.04921,0.962602,0.965242,0
54.490706,0.037524,2.118766,0.054793,0.01481,0.990384,0.992009,0
54.524446,0.03374,2.104221,0.084614,-0.039079,0.999401,1.003737,0
54.559081,0.034635,2.086686,0.022063,0.032534,0.973082,0.973875,0
54.600149,0.041068,2.077367,0.053823,-0.016645,1.02109,1.022643,0
54.640424,0.040275,2.077646,0.041701,0.040789,0.984779,0.986505,0
54.66898,0.028556,2.079399,-0.0,0.040789,0.97235,0.973206,0
54.7069,0.03792,2.080766,0.045095,0.001942,0.939695,0.940778,0
54.737755,0.030855,2.082401,0.053338,0.017481,0.992821,0.994406,0
54.776984,0.039229,2.083204,0.05552,0.003642,0.992334,0.993892,0
54.808179,0.031194,2.084145,0.045822,0.009469,0.996476,0.997574,0
54.843627,0.035449,2.085736,0.048247,0.016753,0.992577,0.99389,0
54.882818,0.03919,2.086688,0.046307,0.008498,0.993552,0.994667,0
54.916776,0.033958,2.0872,0.048732,0.010197,0.989653,0.990904,0
54.947809,0.031033,2.08774,0.052368,0.011168,0.995745,0.997184,0
54.98597,0.038161,2.088121,0.048974,0.014325,0.993065,0.994375,0
55.018973,0.033003,2.08841,0.043398,0.01651,0.996233,0.997314,0
55.050133,0.03116,2.08864,0.043883,0.01044,0.989409,0.990437,0
55.085401,0.035269,2.088658,0.051399,0.002671,0.992821,0.994154,0
55.114694,0.029292,2.088917,0.051156,0.011654,0.99672,0.9981,0
55.149452,0.034759,2.089053,0.050186,0.013111,0.995502,0.996852,0
55.1822,0.032748,2.089349,0.041458,0.009226,0.994283,0.99519,0
55.218018,0.035818,2.089539,0.044125,0.009712,0.992577,0.993605,0
55.250751,0.032733,2.090042,0.049459,0.01044,0.994039,0.995324,0
55.279953,0.029202,2.091109,0.048247,0.011411,0.996233,0.997466,0
55.318002,0.038049,2.091849,0.053338,0.016267,0.994527,0.996089,0
55.346322,0.02832,2.092416,0.048004,0.009712,0.995745,0.996949,0
55.373265,0.026943,2.092704,0.043883,0.009226,0.995014,0.996024,0
55.40029,0.027024,2.092863,0.044368,0.008498,0.994039,0.995065,0
55.434474,0.034184,2.092069,0.048489,0.008012,0.996476,0.997688,0
55.461332,0.026858,2.091208,0.048974,0.010926,0.995989,0.997252,0
55.495261,0.033929,2.090096,0.050671,0.011897,0.993308,0.994671,0
55.522048,0.026788,2.089289,0.049459,0.010926,0.995014,0.996303,0
55.555875,0.033827,2.08806,0.04461,0.010926,0.996476,0.997534,0
55.582586,0.026711,2.086749,0.046792,0.013111,0.996476,0.997661,0
55.609386,0.0268,2.085809,0.047762,0.012868,0.994527,0.995756,0
55.643505,0.034119,2.084856,0.043883,0.012625,0.995014,0.996061,0
55.677579,0.034074,2.083682,0.052853,0.004613,0.936771,0.938272,0
55.706137,0.028558,2.083172,0.053823,0.013596,1.003544,1.005078,0
55.737938,0.031801,2.082997,0.040973,0.019423,0.988191,0.98923,0
55.767461,0.029523,2.082563,0.048489,0.008741,1.00988,1.011081,0
55.791387,0.023926,2.082128,0.045822,0.023794,0.986241,0.987592,0
55.818133,0.026746,2.081758,0.040731,0.000728,1.004762,1.005588,0
55.851958,0.033825,2.080707,0.046307,0.017967,0.98551,0.986761,0
55.878935,0.026977,2.079386,0.051883,-0.000724,1.000132,1.001477,0
55.912688,0.033753,2.077682,0.048004,0.017967,0.982342,0.983678,0
55.93945,0.026762,2.076162,0.028609,0.003885,1.055695,1.05609,0
55.973212,0.033762,2.074147,0.051641,-0.003377,0.983804,0.985164,0
55.999877,0.026665,2.072196,0.055278,0.013354,1.056913,1.058442,0
56.026809,0.026932,2.07068,0.048489,0.032049,1.004762,1.006442,0
56.060625,0.033817,2.069491,0.04655,0.028892,0.999157,1.000658,0
56.087416,0.026791,2.068541,0.039761,0.006798,0.937014,0.937882,0
56.121139,0.033722,2.06725,0.024729,0.00607,0.995502,0.995827,0
56.147993,0.026854,2.065722,0.032245,0.019666,1.00135,1.002062,0
56.174825,0.026832,2.065168,0.051156,0.032777,0.999888,1.001732,0
56.208876,0.034051,2.063766,0.042913,0.021366,0.937014,0.93824,0
56.243003,0.034127,2.062023,0.051399,0.01214,0.995745,0.997145,0
56.26979,0.026787,2.060174,0.052611,0.007769,0.994283,0.995704,0
56.296499,0.026709,2.058388,0.040246,0.006313,0.990384,0.991222,0
56.330269,0.03377,2.056608,0.056732,0.008255,0.995014,0.996664,0
56.357156,0.026887,2.05594,0.052368,0.025008,0.999157,1.000841,0
56.391354,0.034198,2.055737,0.027396,0.023308,0.999644,1.000291,0
56.418124,0.02677,2.053365,0.046792,0.024279,0.936771,0.938253,0
56.451803,0.033679,2.052187,0.0337,0.013596,0.996476,0.997139,0
56.478522,0.026718,2.050802,0.033942,0.018695,1.001107,1.001856,0
56.505277,0.026756,2.049017,0.053581,0.025008,0.995258,0.997013,0
56.539874,0.034596,2.0473,0.05649,0.023308,0.99867,1.000538,0
56.573654,0.03378,2.04628,0.040004,0.01481,0.997695,0.998606,0
56.600634,0.02698,2.045332,0.048732,0.022823,0.999157,1.000605,0
56.627338,0.026704,2.044739,0.044368,0.025979,1.000376,1.001696,0
56.661216,0.033878,2.044502,0.039519,0.021123,1.058375,1.059324,0
56.687866,0.026649,2.044575,0.039034,0.014325,0.997695,0.998561,0
56.721618,0.033752,2.04389,0.050186,0.021366,0.999401,1.000888,0
56.7484,0.026782,2.043561,0.059399,0.030592,1.05935,1.061455,0
56.775074,0.026674,2.043657,0.046792,0.025493,0.93604,0.937555,0
56.8088,0.033726,2.043749,0.046307,0.021609,0.999644,1.00095,0
56.835492,0.026692,2.044337,0.036367,0.025008,0.999401,1.000375,0
56.872462,0.036969,2.044349,0.037337,0.018209,0.996964,0.997829,0
56.897969,0.025508,2.044331,0.051399,0.022337,0.998913,1.000484,0
56.923316,0.025346,2.044867,0.044368,0.024765,0.997207,0.998501,0
56.955845,0.03253,2.045676,0.053823,0.024036,0.996964,0.998705,0
56.986174,0.030329,2.046801,0.051399,0.02088,1.05935,1.060802,0
57.019362,0.033188,2.047687,0.036609,0.016995,0.995014,0.995833,0
57.051008,0.031646,2.048728,0.042186,0.017724,0.999157,1.000204,0
57.085961,0.034953,2.049949,0.041701,0.024279,0.998913,1.000078,0
57.120475,0.034514,2.050823,0.034912,0.023308,0.998913,0.999795,0
57.150374,0.0299,2.051687,0.045095,0.020637,0.999157,1.000387,0
57.183648,0.033274,2.052625,0.04364,0.023065,0.994039,0.995264,0
57.218204,0.034556,2.053552,0.041943,0.021609,0.999401,1.000514,0
57.252221,0.034017,2.054491,0.043883,0.023065,0.998426,0.999656,0
57.287855,0.035634,2.05556,0.039276,0.023551,0.996964,0.998015,0
57.323634,0.035779,2.056443,0.037337,0.020395,0.998913,0.999819,0
57.356672,0.033037,2.057293,0.042428,0.021851,0.994771,0.995915,0
57.390412,0.03374,2.058008,0.041701,0.021366,0.998913,1.000012,0
57.417442,0.02703,2.058837,0.04558,0.021123,0.994771,0.996038,0
57.445943,0.028502,2.059988,0.046065,0.020637,0.998182,0.999458,0
57.478388,0.032444,2.061008,0.04655,0.026222,0.998426,0.999854,0
57.505955,0.027567,2.062388,0.038549,0.025493,0.999157,1.000225,0
57.538301,0.032346,2.063833,0.041943,0.022094,0.997451,0.998577,0
57.573147,0.034846,2.064988,0.041943,0.019666,0.997695,0.99877,0
57.606927,0.03378,2.065569,0.04461,0.021609,0.998426,0.999656,0
57.634983,0.028057,2.065896,0.04655,0.02525,0.997207,0.998613,0
57.661999,0.027016,2.066435,0.04461,0.019423,0.996476,0.997664,0
57.693414,0.031415,2.066705,0.044852,0.021123,0.994771,0.996005,0
57.720207,0.026793,2.066831,0.040488,0.023308,0.998426,0.999518,0
57.747071,0.026864,2.067241,0.042428,0.023308,0.997695,0.998869,0
57.780913,0.033842,2.06727,0.040731,0.017724,0.997695,0.998683,0
57.808625,0.027712,2.067239,0.041943,0.023308,0.998426,0.999578,0
57.835523,0.026898,2.067476,0.039761,0.020637,0.996964,0.99797,0
57.864419,0.028896,2.067687,0.044368,0.020152,0.994039,0.995233,0
57.889581,0.025162,2.068295,0.041458,0.018452,0.998182,0.999213,0
57.921481,0.0319,2.06893,0.042913,0.023794,0.995502,0.99671,0
57.96287,0.041389,2.069089,0.040731,0.021609,0.997939,0.999003,0
